person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.43964808609269723,0.41408232669828227,-1.165828201319495,0.07082521691849772,-0.20752895732553944,-0.3795377694956715,0,-0.9392024068651066,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.009883491386652593,0.0565418267269517,-0.7030325657721577,-1.0162054845243913,-0.8563838619530973,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.009883491386652593,-1.165828201319495,0.07082521691849772,1.766689447131577,-0.09343011402121601,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.6006695578122535,-0.08672729591454705,-0.9213541957102055,0.8769270738879305,0.49965375471880097,0.7648928524021504,0,-0.9392024068651066,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.36545927250508414,-0.7518236730352886,-0.1879321788823376,-0.735276640050935,0.9318209676347868,-0.28416855100418625,0,-0.19987705366955205,False,False,False,False,False,False,False,True,False,True,False,False,False,False
0.36545927250508414,-0.08937708227757789,-0.1879321788823376,0.3932659597062708,-1.3370569001741384,0.28804675994472473,0,0.7858900839245208,False,False,True,True,False,False,False,False,False,False,False,False,False,False
2.136695461420203,1.177220799251165,-0.6768801901009163,0.8769270738879305,2.25124056464344,-0.47490698798715675,0,2.5109825747141485,False,False,False,False,False,True,False,False,False,False,False,True,False,False
2.2977169331397596,-0.778321536665597,-0.9213541957102055,-0.3322257115662186,-0.33194073074074715,0.3834159784362097,0,2.26454079031563,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.5264807442246404,1.5534904628015447,2.5012818828198444,1.5218085594634767,0.8074091942195791,-0.18879933251270126,1,0.7858900839245208,False,False,False,False,False,False,False,True,False,True,False,False,False,False
1.8146525179810906,0.0696100995042727,-1.165828201319495,2.327910416432909,1.4098240970721654,1.8139542558084871,0,1.2787736527215572,False,False,True,False,False,False,False,True,False,False,True,False,False,False
6.001210782689554,1.4739968719106196,-1.165828201319495,0.3932659597062708,0.1558843808083581,-0.665645424970127,0,3.7431914967067392,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.9227125012513661,1.4739968719106196,-0.43240618449162693,-0.735276640050935,1.2395764071355644,-1.237860735919038,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,True,False,False,False,False
0.36545927250508414,1.2090182356075352,2.256807877210555,0.3932659597062708,0.8401491345920021,-0.5702762064786419,1,0.2930065151274843,False,True,False,False,False,False,False,True,False,True,False,False,False,False
1.6536310462615342,1.738975508213704,0.7899638435548196,0.23204558831238425,-0.08639117794757341,-0.8563838619530973,0,1.2787736527215572,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.492609574541978,0.016614372243655837,-0.1879321788823376,1.6830289308573632,1.8681832622860897,1.3371081633510615,0,2.7574243591126666,False,False,True,False,True,False,False,False,False,False,False,False,True,False
2.780781348298428,-0.407351445841279,0.0565418267269517,2.368215509281381,2.4182142605427988,3.0537540961977943,1,1.2787736527215572,False,True,False,False,False,True,False,False,False,False,False,True,False,False
0.36545927250508414,1.2355160992378436,-0.6768801901009163,0.4738761454032141,2.4182142605427988,-0.5702762064786419,0,0.5394482995260026,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.7616910295318098,2.13644346266833,-1.165828201319495,0.7801948510515985,-1.70701822638252,-0.665645424970127,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.11587494590788631,-0.43240618449162693,-0.8964970114448215,0.38506396341532,-0.9517530804445825,0,-0.9392024068651066,False,False,False,False,False,False,False,True,True,False,False,False,False,False
1.8146525179810906,-0.24836426405942846,-0.43240618449162693,0.07082521691849772,-0.004541327016515494,0.09730832296175423,0,1.7716572215185935,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-1.0837339729709223,-1.0062031638862496,-0.43240618449162693,-1.057717382838708,1.1577265562045065,-0.5702762064786419,0,-0.4463188380680702,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.9227125012513661,-1.3241775274499508,-0.1879321788823376,-1.2592428470810662,1.2166584488748686,0.0019391044702692466,1,-0.6927606224665884,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,0.016614372243655837,0.0565418267269517,-0.735276640050935,-1.8281560057604858,-0.8563838619530973,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.36545927250508414,1.871464826365246,2.256807877210555,2.489130787826796,1.3901801328487111,0.19267754145323948,1,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.9227125012513661,0.790351990248662,0.301015832336241,1.6830289308573632,-0.695354068874644,0.3834159784362097,0,-0.9392024068651066,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,-0.70985105704488,-0.6768801901009163,1.6830289308573632,0.1558843808083581,3.1491233146892794,0,-0.19987705366955205,False,True,False,False,False,True,False,False,True,False,False,False,False,False
0.36545927250508414,0.8115502811529087,-1.165828201319495,-0.8964970114448215,-1.2650290313548074,-1.237860735919038,0,1.032331868323039,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.6458322185140549,-0.6768801901009163,-1.2189377542325945,-0.004541327016515494,-1.142491517427553,0,-0.4463188380680702,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-1.2817809456414573,-1.165828201319495,-1.0174122899902365,0.46363982030913564,0.28804675994472473,0,-0.4463188380680702,False,False,True,False,False,False,False,True,True,False,False,False,False,False
1.0095451593833091,-0.3808535822109706,-1.165828201319495,-0.9609851600023761,0.32285807670771616,-0.9517530804445825,0,0.2930065151274843,False,False,True,False,False,False,True,False,True,False,False,False,False,False
1.6536310462615342,0.09266324086264104,0.301015832336241,-0.735276640050935,-0.004541327016515494,-0.9517530804445825,0,1.7716572215185935,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.04341632906597159,-0.43700255524359416,1.7678598659919769,0.8769270738879305,-0.004541327016515494,1.3371081633510615,0,0.2930065151274843,False,False,True,False,False,False,False,False,True,False,False,False,False,False
3.424867235176653,0.20209941765581485,-0.6768801901009163,0.8487135088940003,-1.6284423694887045,0.3834159784362097,0,1.5252154371200752,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.9227125012513661,-0.3808535822109706,-1.165828201319495,0.52224225682138,-1.70701822638252,0.8602620708936357,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5264807442246404,-0.9373087184474477,0.0565418267269517,-0.09039515447538882,1.4294680612956188,1.3371081633510615,0,0.7858900839245208,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,-0.43384930947158745,-0.43240618449162693,-0.7675207143297123,-1.8281560057604858,-0.665645424970127,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.848523687663753,0.149103690395198,-1.165828201319495,0.2642896625911616,-0.6757101046511906,-0.09343011402121601,0,0.04656473072896615,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,1.6064861900621616,1.0344378491641089,0.3932659597062708,-0.3581326830386857,-0.665645424970127,0,-0.6927606224665884,False,False,False,False,False,False,True,False,True,False,False,False,False,False
2.136695461420203,1.2090182356075352,0.5454898379455303,3.262988570517451,-0.3581326830386857,0.955631289385121,0,1.2787736527215572,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.5264807442246404,0.41408232669828227,0.5454898379455303,2.489130787826796,-0.33194073074074715,1.3371081633510615,0,1.032331868323039,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,0.28159300854674013,1.0344378491641089,-0.4491104808267864,-1.0162054845243913,-0.7610146434616122,0,-0.4463188380680702,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.43964808609269723,-0.05228007319514608,-0.1879321788823376,-1.2189377542325945,-0.004541327016515494,-1.3332299544105233,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.1953685367988116,-0.9213541957102055,-0.009784968778445547,0.49965375471880097,0.0019391044702692466,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-0.38074759075644937,0.7899638435548196,-1.2189377542325945,0.2966661244097776,-1.237860735919038,1,-0.9392024068651066,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-1.3241775274499508,-0.43240618449162693,-1.2592428470810662,0.8532451107409711,-0.28416855100418625,0,-0.6927606224665884,False,True,False,False,False,False,True,False,False,True,False,False,False,False
6.001210782689554,1.8184690991046293,-0.6768801901009163,1.36058818806959,-0.004541327016515494,-0.28416855100418625,0,4.728958634300812,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6006695578122535,-1.0062031638862496,-0.1879321788823376,-0.11054770089962464,-1.4352767212914077,1.6232158188255172,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.5000939685473585,0.301015832336241,0.07082521691849772,-0.1158571242827542,0.47878519692769494,0,1.032331868323039,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.6458322185140549,-0.1879321788823376,-0.09039515447538882,-1.1504392400513261,0.5741544154191802,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.6875022159441967,1.1507229356208566,-0.43240618449162693,-0.7030325657721577,1.1937404906141724,-1.142491517427553,1,0.5394482995260026,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.6006695578122535,-0.5928364912534381,0.0565418267269517,-0.7513986771903236,-1.6284423694887045,-0.47490698798715675,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3.263845763457097,0.9440395993044509,-0.43240618449162693,0.8769270738879305,-0.3679546651504124,-0.18879933251270126,0,1.2787736527215572,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.08672729591454705,-0.1879321788823376,2.489130787826796,2.1235547971909896,2.290800348265913,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.20443780078552787,0.9440395993044509,-0.43240618449162693,-0.7675207143297123,-1.70701822638252,-1.142491517427553,0,0.7858900839245208,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.06287921864726945,-0.43240618449162693,0.07082521691849772,0.8139571822940636,-0.09343011402121601,1,-0.6927606224665884,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.6006695578122535,0.8645460084135256,0.301015832336241,-0.2516155258692754,0.03474660143039204,-0.8563838619530973,0,-0.4463188380680702,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,-0.9108108548171392,-0.9213541957102055,-0.735276640050935,-0.004541327016515494,0.0019391044702692466,1,-0.6927606224665884,False,True,False,False,False,False,False,True,False,True,False,False,False,False
-0.7616910295318098,1.2832122537723987,-0.43240618449162693,3.262988570517451,-0.004541327016515494,1.3371081633510615,0,-0.4463188380680702,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.3808535822109706,0.5454898379455303,-0.7675207143297123,-0.20752895732553944,-0.665645424970127,0,-0.6927606224665884,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.561039054897068,-0.9213541957102055,-0.18712737731172074,1.8878272265095433,0.19267754145323948,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,True,False,False,False
1.1705666311028655,-0.6723300821443633,0.0565418267269517,0.8769270738879305,-0.004541327016515494,2.0046926927914575,0,0.7858900839245208,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.42060037765643327,0.0565418267269517,-0.2516155258692754,1.622633709492916,-0.09343011402121601,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.9227125012513661,1.076528917455993,0.301015832336241,0.52224225682138,0.27047417211183905,-0.47490698798715675,0,-0.9392024068651066,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,0.28159300854674013,-1.165828201319495,0.07082521691849772,-1.4614686735893463,-0.3795377694956715,0,-0.4463188380680702,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.43964808609269723,0.9440395993044509,1.0344378491641089,0.8769270738879305,-1.022753472598876,-0.18879933251270126,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.5133429003625127,-1.165828201319495,0.19980151403360696,-1.582606452967312,0.6695236339106652,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.7689942886677285,-0.1879321788823376,-0.49344608296010517,-1.8281560057604858,0.09730832296175423,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.778321536665597,-0.9213541957102055,-0.9609851600023761,-0.9834655441519682,-0.665645424970127,0,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.04341632906597159,-0.11587494590788631,-0.1879321788823376,-0.7675207143297123,-0.004541327016515494,-0.8563838619530973,0,0.7858900839245208,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.36545927250508414,-0.6193343548837464,2.256807877210555,1.36058818806959,-0.6527921463904943,2.576908003740369,0,0.2930065151274843,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.6458322185140549,-0.6768801901009163,0.3932659597062708,-0.004541327016515494,1.2417389448595761,0,-0.9392024068651066,False,False,True,False,False,False,False,False,True,False,False,False,False,False
4.068953122054879,-0.5133429003625127,-1.165828201319495,-0.6385444172146031,0.9121770034113328,-0.47490698798715675,1,3.9896332811052577,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.8577091361020011,0.301015832336241,0.07082521691849772,-1.1438912519768418,1.3371081633510615,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.9756739897006468,1.2090182356075352,2.256807877210555,-0.735276640050935,0.15915837484560033,-1.142491517427553,0,2.018099005917112,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-1.1757894911202236,-1.165828201319495,-1.0254733085599308,1.635729685641885,-0.09343011402121601,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,True,False,False
1.0095451593833091,-0.6564313639661783,2.7457558884291338,-1.15444960567504,-1.6284423694887045,-1.0471222989360678,0,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.20443780078552787,-1.0093829075218865,-1.165828201319495,-0.4128358972631619,-0.004541327016515494,0.955631289385121,0,0.7858900839245208,False,False,True,True,False,False,False,False,True,False,False,False,False,False
1.0095451593833091,0.3610865994376654,-1.165828201319495,1.1671237423969263,-1.189727168498234,0.47878519692769494,0,-0.19987705366955205,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.19897224625253354,0.0565418267269517,0.44163207112443675,-1.022753472598876,0.47878519692769494,0,0.5394482995260026,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-1.0837339729709223,-1.2102102159759942,-1.165828201319495,-0.8642529371660442,1.016944812603087,0.47878519692769494,1,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,True,False,False,False
-0.6006695578122535,-1.2287852183808403,-1.165828201319495,-0.8964970114448215,-0.004541327016515494,0.47878519692769494,0,-0.6927606224665884,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-1.3241775274499508,-0.9213541957102055,-1.2511818285113718,1.2559463773217763,2.0046926927914575,1,-0.9392024068651066,False,False,True,False,False,False,True,False,False,False,True,False,False,False
1.6536310462615342,-0.35435571858066217,-0.43240618449162693,1.1993678166757036,-0.20425496328829662,1.5278466003340319,0,1.2787736527215572,False,False,True,False,True,False,False,False,True,False,False,False,False,False
4.068953122054879,-0.561039054897068,-1.165828201319495,0.07082521691849772,-0.3679546651504124,0.5741544154191802,0,5.961167556293403,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.6006695578122535,-0.8049253917504268,-0.1879321788823376,-0.7191546029115463,0.03802059546763429,-0.18879933251270126,0,-0.4463188380680702,False,True,False,False,False,True,False,False,True,False,False,False,False,False
0.6875022159441967,-0.24836426405942846,-1.165828201319495,-0.2516155258692754,-0.3286667367035049,-0.18879933251270126,0,0.7858900839245208,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.6006695578122535,1.076528917455993,0.7899638435548196,-0.5740562686570484,-0.33194073074074715,-1.0471222989360678,0,-0.9392024068651066,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.20443780078552787,-1.0062031638862496,0.5454898379455303,-0.7675207143297123,-1.0947813414182068,0.09730832296175423,0,0.7858900839245208,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.5264807442246404,-0.11587494590788631,-1.165828201319495,-0.28385960014805267,-0.13550108850620826,-0.3795377694956715,0,1.032331868323039,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,-0.8843129911868308,-0.1879321788823376,-0.3805918229843846,1.1577265562045065,0.5741544154191802,0,-0.6927606224665884,False,False,True,False,False,False,False,False,False,False,True,False,False,False
1.0095451593833091,-0.43384930947158745,-0.1879321788823376,-1.057717382838708,0.27047417211183905,-1.0471222989360678,0,1.032331868323039,False,False,True,False,False,False,False,True,True,False,False,False,False,False
1.492609574541978,1.4024526401087867,1.7678598659919769,0.07082521691849772,-0.004541327016515494,-0.9517530804445825,0,1.2787736527215572,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.27862661437314096,0.6790609630013665,0.7899638435548196,-0.18712737731172074,-0.004541327016515494,-0.7610146434616122,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.27862661437314096,0.5995673721104413,1.0344378491641089,2.489130787826796,0.5651336354636476,1.146369726368091,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.27626651446214323,-1.165828201319495,-0.5095681200994938,-0.45307851011871314,-0.47490698798715675,0,-0.4463188380680702,False,True,False,False,False,False,True,False,True,False,False,False,False,False
-0.27862661437314096,-0.3808535822109706,-1.165828201319495,0.5544863311001573,-0.004541327016515494,0.8602620708936357,0,-0.4463188380680702,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.27862661437314096,-0.16887067316850318,-0.6768801901009163,-1.057717382838708,-1.3370569001741384,-1.142491517427553,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.0095451593833091,-0.5928364912534381,-0.9213541957102055,0.07082521691849772,1.1937404906141724,0.6695236339106652,0,0.04656473072896615,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.04341632906597159,0.8412278884188542,-0.1879321788823376,0.8769270738879305,-0.3286667367035049,-0.09343011402121601,0,0.7858900839245208,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.43964808609269723,-0.14237280953819473,-0.43240618449162693,-0.9771071971417647,1.521139894338404,-1.0471222989360678,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,True,False,False,False
0.6875022159441967,0.149103690395198,2.7457558884291338,-0.09039515447538882,-1.2650290313548074,-0.3795377694956715,0,1.032331868323039,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.43384930947158745,-0.1879321788823376,0.9091711481667077,0.1558843808083581,1.4324773818425467,0,-0.6927606224665884,False,False,True,False,False,False,False,False,True,False,False,False,False,False
1.3315881028224217,0.5464656533953032,-0.6768801901009163,2.489130787826796,0.2802961542235658,1.146369726368091,0,1.2787736527215572,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.848523687663753,-0.5664446190776509,-0.6768801901009163,-0.21937145159049806,-1.022753472598876,0.19267754145323948,0,0.7858900839245208,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.9227125012513661,0.016614372243655837,-0.1879321788823376,0.07082521691849772,0.768121265772671,-0.18879933251270126,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.6723300821443633,0.301015832336241,-0.4128358972631619,-0.6757101046511906,0.09730832296175423,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-1.0697980365989899,0.0565418267269517,-0.6546664543539917,1.069328717198964,0.5741544154191802,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.5264807442246404,0.21534834947096906,1.7678598659919769,-0.11054770089962464,0.32285807670771616,-0.47490698798715675,0,0.5394482995260026,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.27862661437314096,-0.2748621276897369,1.2789118547733982,-0.3805918229843846,-1.8281560057604858,-0.3795377694956715,0,-0.9392024068651066,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.04341632906597159,0.149103690395198,-0.6768801901009163,-0.6385444172146031,-1.4352767212914077,-0.8563838619530973,0,-0.19987705366955205,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5264807442246404,-0.5448223623553192,-0.6768801901009163,-1.15444960567504,1.0955206694969026,-1.142491517427553,0,-0.19987705366955205,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.11760514265358467,-0.5398407639928212,0.0565418267269517,0.6592795725061836,-0.1158571242827542,1.3371081633510615,0,0.2930065151274843,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.712076877589826,-1.165828201319495,-1.2511818285113718,-0.6757101046511906,-1.142491517427553,0,-0.4463188380680702,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,0.20209941765581485,0.0565418267269517,0.07082521691849772,-1.582606452967312,-0.28416855100418625,0,1.032331868323039,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.6006695578122535,-0.23034571679081872,-0.1879321788823376,-0.2717680722935112,-0.1158571242827542,-0.28416855100418625,0,-0.6927606224665884,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.009883491386652593,0.5454898379455303,-0.2516155258692754,1.400002114960438,-0.3795377694956715,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.43964808609269723,0.30809087217704856,-0.9213541957102055,-0.735276640050935,-1.0162054845243913,-0.9517530804445825,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.05228007319514608,-0.43240618449162693,-0.2516155258692754,-1.4352767212914077,-0.3795377694956715,0,0.7858900839245208,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.6875022159441967,-0.5133429003625127,-0.9213541957102055,-0.735276640050935,-1.022753472598876,-0.5702762064786419,0,1.032331868323039,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.27862661437314096,-0.6988279457746718,0.301015832336241,-1.3801581256264812,1.3967281209231956,-1.3332299544105233,1,-0.6927606224665884,False,False,True,False,False,False,True,False,False,True,False,False,False,False
2.136695461420203,-0.03638135501696102,-0.9213541957102055,-1.299547939929538,-0.9834655441519682,-1.4285991729020084,0,2.7574243591126666,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.43964808609269723,-1.0962959002292982,-0.1879321788823376,0.07082521691849772,-0.004541327016515494,2.4815387852488837,1,-0.9392024068651066,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.6006695578122535,0.28159300854674013,-0.1879321788823376,-0.4128358972631619,-1.0947813414182068,-0.7610146434616122,0,-0.4463188380680702,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.6458322185140549,-1.165828201319495,-0.9609851600023761,-0.13550108850620826,-0.7610146434616122,0,-0.4463188380680702,False,False,True,False,False,True,False,False,True,False,False,False,False,False
1.8146525179810906,0.149103690395198,0.5454898379455303,0.4738761454032141,-1.0162054845243913,0.09730832296175423,0,1.5252154371200752,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.1705666311028655,0.7850524175226002,-0.6768801901009163,0.07082521691849772,-1.1504392400513261,-0.5702762064786419,0,0.7858900839245208,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.1705666311028655,-0.2881110595048911,-0.43240618449162693,0.07082521691849772,-0.3581326830386857,0.19267754145323948,0,-0.19987705366955205,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.1705666311028655,-0.03638135501696102,-0.43240618449162693,-0.8964970114448215,0.044568583542119365,-1.0471222989360678,0,0.5394482995260026,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.848523687663753,-0.11587494590788631,-0.1879321788823376,0.07082521691849772,0.9743828901189372,0.0019391044702692466,0,0.2930065151274843,False,True,False,False,False,False,False,True,False,True,False,False,False,False
-0.11760514265358467,-0.11587494590788631,-0.6768801901009163,-0.7675207143297123,0.2901181363352931,-0.8563838619530973,0,0.2930065151274843,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.4923565923673085,-0.43240618449162693,1.1993678166757036,-0.20425496328829662,1.9093234742999725,0,-0.6927606224665884,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,0.7320566902619834,0.5454898379455303,-0.4128358972631619,0.8074091942195791,-0.8563838619530973,1,-0.4463188380680702,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.20443780078552787,1.3945032810196942,2.256807877210555,-0.28385960014805267,-0.6888060808001596,-0.9517530804445825,0,0.5394482995260026,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5264807442246404,0.6525630993710582,-0.9213541957102055,0.07082521691849772,-0.004541327016515494,-0.5702762064786419,0,-0.19987705366955205,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.43964808609269723,0.5465716448498245,-1.165828201319495,1.36058818806959,0.23118624366493148,0.3834159784362097,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.9028614957280466,-1.165828201319495,-0.735276640050935,-1.0685893891202682,0.0019391044702692466,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.11760514265358467,-0.5795875594382838,-0.1879321788823376,-0.2516155258692754,0.6731754386926441,0.19267754145323948,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,-0.2748621276897369,0.5454898379455303,1.7434865701300706,-1.1504392400513261,2.0046926927914575,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,False,False,False,False,False
2.2977169331397596,0.3610865994376654,0.301015832336241,1.6830289308573632,-0.004541327016515494,0.8602620708936357,0,1.5252154371200752,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,0.04311223587396427,-1.165828201319495,-0.4128358972631619,-0.33194073074074715,-0.5702762064786419,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.1768200322575957,1.0344378491641089,-0.09039515447538882,-0.004541327016515494,-0.09343011402121601,0,-0.6927606224665884,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-1.0837339729709223,-0.6458322185140549,0.0565418267269517,0.07082521691849772,-0.004541327016515494,0.7648928524021504,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.06287921864726945,-1.165828201319495,0.07082521691849772,0.46036582627189343,-0.09343011402121601,1,0.7858900839245208,False,False,False,False,False,False,True,False,False,True,False,False,False,False
